altitude,cadence,distance,power,speed,temperature,timestamp,latitude,longitude,slope,time_diff,acceleration,power_change_rate
50.799999999999955,0.0,8913.32,0.0,7.386,15,2023-04-25 01:25:17,39.89915996789932,116.43087998963892,0.0,1.0,-0.08399999999999963,-113.0
50.799999999999955,0.0,8921.88,0.0,7.27,15,2023-04-25 01:25:18,39.89921998232603,116.43081997521222,0.0,1.0,-0.11600000000000055,0.0
50.799999999999955,70.0,8928.41,113.0,7.27,15,2023-04-25 01:25:19,39.89925996400416,116.43075996078551,0.0,1.0,0.0,113.0
50.799999999999955,69.0,8935.18,141.0,7.116,15,2023-04-25 01:25:20,39.89930992014706,116.43071997910738,0.0,1.0,-0.15399999999999991,28.0
50.799999999999955,82.0,8941.9,186.0,7.033,15,2023-04-25 01:25:21,39.89934998564422,116.43065996468067,0.0,1.0,-0.0829999999999993,45.0
50.60000000000002,88.0,8948.97,156.0,6.816,15,2023-04-25 01:25:22,39.8994099162519,116.43062995746732,-2.8288543140019806,1.0,-0.21700000000000053,-30.0
50.799999999999955,87.0,8956.13,183.0,6.733,15,2023-04-25 01:25:23,39.89945995621383,116.43057991750538,2.793296089384579,1.0,-0.08300000000000018,27.0
51.0,87.0,8961.99,183.0,6.63,15,2023-04-25 01:25:24,39.899509996175766,116.43055996857584,3.4129692832768876,1.0,-0.10299999999999976,0.0
51.0,87.0,8968.09,188.0,6.423,15,2023-04-25 01:25:25,39.89955995231867,116.43052996136248,0.0,1.0,-0.20699999999999985,5.0
51.0,86.0,8977.38,171.0,6.416,15,2023-04-25 01:25:26,39.89963999949396,116.43049995414913,0.0,1.0,-0.006999999999999673,-17.0
51.200000000000045,86.0,8984.46,122.0,6.59,15,2023-04-25 01:25:27,39.89969993010163,116.43046994693577,2.824858757062818,1.0,0.1739999999999995,-49.0
51.200000000000045,86.0,8991.53,122.0,7.026,15,2023-04-25 01:25:28,39.89975994452834,116.43044999800622,0.0,1.0,0.43599999999999994,0.0
51.39999999999998,84.0,8999.2,130.0,7.236,15,2023-04-25 01:25:29,39.899829933419824,116.43043993972242,2.607561929594914,1.0,0.20999999999999996,8.0
51.60000000000002,84.0,9006.12,130.0,7.3,15,2023-04-25 01:25:30,39.89988994784653,116.43042996525764,2.890173410405251,1.0,0.06400000000000006,0.0
51.60000000000002,84.0,9013.87,130.0,7.283,15,2023-04-25 01:25:31,39.899959936738014,116.43040993250906,0.0,1.0,-0.01699999999999946,0.0
51.60000000000002,57.0,9022.79,68.0,7.273,15,2023-04-25 01:25:32,39.9000399839133,116.43040993250906,0.0,1.0,-0.010000000000000675,-62.0
51.60000000000002,70.0,9029.71,191.0,7.246,15,2023-04-25 01:25:33,39.90009999834001,116.43039995804429,0.0,1.0,-0.026999999999999247,123.0
51.60000000000002,70.0,9038.62,191.0,7.26,15,2023-04-25 01:25:34,39.90017996169627,116.43039995804429,0.0,1.0,0.013999999999999346,0.0
51.60000000000002,82.0,9046.38,186.0,7.35,15,2023-04-25 01:25:35,39.90024995058775,116.43040993250906,0.0,1.0,0.08999999999999986,-5.0
51.60000000000002,87.0,9054.05,172.0,7.443,15,2023-04-25 01:25:36,39.90031993947923,116.43041999079287,0.0,1.0,0.09299999999999997,-14.0
51.60000000000002,87.0,9061.12,172.0,7.476,15,2023-04-25 01:25:37,39.90037995390594,116.43043993972242,0.0,1.0,0.03300000000000036,0.0
51.60000000000002,87.0,9067.91,172.0,7.266,15,2023-04-25 01:25:38,39.90043996833265,116.43043993972242,0.0,1.0,-0.20999999999999996,0.0
51.60000000000002,68.0,9074.74,70.0,6.9,15,2023-04-25 01:25:39,39.90049998275936,116.43044999800622,0.0,1.0,-0.36599999999999966,-102.0
51.60000000000002,80.0,9081.14,165.0,6.596,15,2023-04-25 01:25:40,39.900559997186065,116.430459972471,0.0,1.0,-0.30400000000000027,95.0
51.60000000000002,87.0,9089.31,137.0,6.586,15,2023-04-25 01:25:41,39.90062998607755,116.43046994693577,0.0,1.0,-0.009999999999999787,-28.0
51.60000000000002,87.0,9096.96,137.0,6.88,15,2023-04-25 01:25:42,39.90069997496903,116.43046994693577,0.0,1.0,0.2939999999999996,0.0
51.60000000000002,88.0,9103.78,123.0,7.153,15,2023-04-25 01:25:43,39.90075998939574,116.43047992140055,0.0,1.0,0.2729999999999997,-14.0
51.799999999999955,88.0,9111.43,123.0,7.313,15,2023-04-25 01:25:44,39.90082997828722,116.43047992140055,2.614379084966553,1.0,0.16000000000000014,0.0
51.799999999999955,51.0,9119.6,20.0,7.223,15,2023-04-25 01:25:45,39.9008999671787,116.43049995414913,0.0,1.0,-0.08999999999999986,-103.0
51.799999999999955,33.0,9127.24,65.0,7.176,15,2023-04-25 01:25:46,39.900969956070185,116.43049995414913,0.0,1.0,-0.04699999999999971,45.0
51.799999999999955,33.0,9134.04,65.0,7.183,15,2023-04-25 01:25:47,39.90102997049689,116.43049995414913,0.0,1.0,0.006999999999999673,0.0
51.799999999999955,33.0,9141.79,65.0,7.326,15,2023-04-25 01:25:48,39.901099959388375,116.4305099286139,0.0,1.0,0.1429999999999998,0.0
51.799999999999955,33.0,9149.43,65.0,7.406,15,2023-04-25 01:25:49,39.90116994827986,116.4305099286139,0.0,1.0,0.08000000000000007,0.0
51.39999999999998,0.0,9157.53,0.0,7.403,15,2023-04-25 01:25:50,39.90123993717134,116.4305199868977,-4.938271604937769,1.0,-0.0030000000000001137,-65.0
51.39999999999998,0.0,9165.2,0.0,7.403,15,2023-04-25 01:25:51,39.90130992606282,116.43052996136248,0.0,1.0,0.0,0.0
51.39999999999998,0.0,9165.2,0.0,,15,2023-04-25 01:25:52,,,0.0,1.0,,0.0
51.60000000000002,0.0,9165.2,0.0,0.0,15,2023-04-25 01:25:53,,,0.0,1.0,,0.0
51.799999999999955,0.0,9165.2,0.0,0.0,15,2023-04-25 01:25:54,,,0.0,1.0,0.0,0.0
52.39999999999998,0.0,9171.53,0.0,6.326,15,2023-04-25 01:25:57,,,9.47867298578246,3.0,2.1086666666666667,0.0
52.39999999999998,0.0,9177.49,0.0,5.956,15,2023-04-25 01:25:58,,,0.0,1.0,-0.3699999999999992,0.0
52.39999999999998,0.0,9183.1,0.0,5.613,15,2023-04-25 01:25:59,,,0.0,1.0,-0.34299999999999997,0.0
52.200000000000045,0.0,9188.51,0.0,5.41,15,2023-04-25 01:26:00,,,-3.696857670978506,1.0,-0.2030000000000003,0.0
52.0,54.0,9193.88,189.0,5.37,15,2023-04-25 01:26:01,,,-3.724394785848853,1.0,-0.040000000000000036,189.0
52.0,65.0,9199.5,217.0,5.62,15,2023-04-25 01:26:02,,,0.0,1.0,0.25,28.0
51.799999999999955,70.0,9205.48,211.0,5.983,15,2023-04-25 01:26:03,39.90130992606282,116.43052996136248,-3.344481605352175,1.0,0.36299999999999955,-6.0
52.0,74.0,9227.91,197.0,6.396,15,2023-04-25 01:26:04,39.90174997597933,116.4311399962753,0.8916629514045603,1.0,0.41300000000000026,-14.0
52.200000000000045,78.0,9234.55,179.0,6.616,15,2023-04-25 01:26:05,39.9017599504441,116.43120998516679,3.012048192772033,1.0,0.21999999999999975,-18.0
52.200000000000045,79.0,9241.71,145.0,6.76,15,2023-04-25 01:26:06,39.9017599504441,116.43129992298782,0.0,1.0,0.14400000000000013,-34.0
52.0,79.0,9248.35,145.0,6.83,15,2023-04-25 01:26:07,39.901769924908876,116.43136999569833,-3.0120481927712084,1.0,0.07000000000000028,0.0
52.200000000000045,67.0,9254.92,105.0,6.833,15,2023-04-25 01:26:08,39.90177998319268,116.43144995905459,3.044140030442227,1.0,0.0030000000000001137,-40.0
52.0,57.0,9262.09,142.0,6.793,15,2023-04-25 01:26:09,39.90177998319268,116.43152992241085,-2.789400278940634,1.0,-0.040000000000000036,37.0
52.0,72.0,9268.61,148.0,6.783,15,2023-04-25 01:26:10,39.90177998319268,116.43160996958613,0.0,1.0,-0.009999999999999787,6.0
52.200000000000045,78.0,9275.12,147.0,6.83,15,2023-04-25 01:26:11,39.90177998319268,116.43168993294239,3.0721966205843128,1.0,0.04699999999999971,-1.0
52.200000000000045,81.0,9282.29,123.0,6.893,15,2023-04-25 01:26:12,39.90177998319268,116.43176998011768,0.0,1.0,0.06299999999999972,-24.0
52.200000000000045,81.0,9288.8,123.0,6.873,15,2023-04-25 01:26:13,39.90177998319268,116.43184994347394,0.0,1.0,-0.019999999999999574,0.0
52.200000000000045,81.0,9295.37,123.0,6.806,15,2023-04-25 01:26:14,39.901769924908876,116.43191993236542,0.0,1.0,-0.06700000000000017,0.0
52.200000000000045,47.0,9302.54,96.0,6.73,15,2023-04-25 01:26:15,39.901769924908876,116.43200995400548,0.0,1.0,-0.07599999999999962,-27.0
52.200000000000045,68.0,9309.06,112.0,6.836,15,2023-04-25 01:26:16,39.901769924908876,116.43207994289696,0.0,1.0,0.10599999999999987,16.0
52.200000000000045,77.0,9315.57,118.0,6.84,15,2023-04-25 01:26:17,39.901769924908876,116.43215999007225,0.0,1.0,0.0039999999999995595,6.0
52.200000000000045,77.0,9322.74,118.0,6.8,15,2023-04-25 01:26:18,39.901769924908876,116.4322399534285,0.0,1.0,-0.040000000000000036,0.0
52.200000000000045,77.0,9327.3,118.0,6.556,15,2023-04-25 01:26:19,39.901769924908876,116.43229996785522,0.0,1.0,-0.24399999999999977,0.0
52.200000000000045,77.0,9333.82,118.0,6.36,15,2023-04-25 01:26:20,39.901769924908876,116.4323699567467,0.0,1.0,-0.19599999999999973,0.0
52.39999999999998,0.0,9339.68,0.0,6.1,15,2023-04-25 01:26:21,39.901769924908876,116.43243994563818,3.412969283274948,1.0,-0.2600000000000007,-118.0
52.60000000000002,0.0,9344.96,0.0,5.883,15,2023-04-25 01:26:22,39.90177998319268,116.43249996006489,3.7878787878804845,1.0,-0.21699999999999964,0.0
52.60000000000002,0.0,9350.33,0.0,5.556,15,2023-04-25 01:26:23,39.901789957657456,116.4325599744916,0.0,1.0,-0.32699999999999996,0.0
52.60000000000002,0.0,9354.25,0.0,5.093,15,2023-04-25 01:26:24,39.90181996487081,116.43258998170495,0.0,1.0,-0.4630000000000001,0.0
53.0,0.0,9358.53,0.0,4.54,15,2023-04-25 01:26:25,39.901849972084165,116.4326199889183,9.345794392521404,1.0,-0.5529999999999999,0.0
53.0,60.0,9362.08,89.0,4.236,15,2023-04-25 01:26:26,39.90187997929752,116.43263993784785,0.0,1.0,-0.30400000000000027,89.0
53.39999999999998,60.0,9365.54,89.0,4.106,15,2023-04-25 01:26:27,39.90190998651087,116.43264999613166,11.560693641614678,1.0,-0.1299999999999999,0.0
53.39999999999998,60.0,9367.37,89.0,3.94,15,2023-04-25 01:26:28,39.90191996097565,116.43265997059643,0.0,1.0,-0.16599999999999993,0.0
53.60000000000002,0.0,9371.81,0.0,3.096,15,2023-04-25 01:26:29,39.90193999372423,116.4326199889183,4.5045045045068575,1.0,-0.8439999999999999,-89.0
53.60000000000002,0.0,9375.31,0.0,2.496,15,2023-04-25 01:26:30,39.901949968189,116.43257992342114,0.0,1.0,-0.6000000000000001,0.0
53.60000000000002,24.0,9380.02,25.0,2.44,15,2023-04-25 01:26:31,39.901979975402355,116.43253994174302,0.0,1.0,-0.05600000000000005,25.0
53.60000000000002,19.0,9385.05,123.0,3.413,15,2023-04-25 01:26:32,39.9019999243319,116.43248998560011,0.0,1.0,0.9729999999999999,98.0
53.39999999999998,41.0,9390.41,216.0,4.333,15,2023-04-25 01:26:33,39.90200998261571,116.4324299711734,-3.7313432835825324,1.0,0.9200000000000004,93.0
53.39999999999998,41.0,9396.34,216.0,4.933,15,2023-04-25 01:26:34,39.90201995708048,116.43235998228192,0.0,1.0,0.5999999999999996,0.0
53.39999999999998,65.0,9402.34,304.0,5.336,15,2023-04-25 01:26:35,39.90202993154526,116.43228999339044,0.0,1.0,0.40300000000000047,88.0
53.39999999999998,71.0,9408.86,253.0,5.686,15,2023-04-25 01:26:36,39.90202993154526,116.43220994621515,0.0,1.0,0.34999999999999964,-51.0
53.39999999999998,73.0,9415.37,209.0,6.07,15,2023-04-25 01:26:37,39.90202993154526,116.43213995732367,0.0,1.0,0.38400000000000034,-44.0
53.39999999999998,73.0,9421.89,209.0,6.38,15,2023-04-25 01:26:38,39.90202993154526,116.43205999396741,0.0,1.0,0.3099999999999996,0.0
53.60000000000002,78.0,9429.05,154.0,6.55,15,2023-04-25 01:26:39,39.90202993154526,116.43197994679213,2.7932960893861667,1.0,0.16999999999999993,-55.0
53.60000000000002,80.0,9435.57,145.0,6.68,15,2023-04-25 01:26:40,39.90202993154526,116.43189998343587,0.0,1.0,0.1299999999999999,-9.0
53.39999999999998,81.0,9442.09,112.0,6.75,15,2023-04-25 01:26:41,39.90202993154526,116.43181993626058,-3.067484662577179,1.0,0.07000000000000028,-33.0
53.39999999999998,71.0,9449.3,166.0,6.816,15,2023-04-25 01:26:42,39.90203998982906,116.43173997290432,0.0,1.0,0.06599999999999984,54.0
53.39999999999998,71.0,9455.82,166.0,6.843,15,2023-04-25 01:26:43,39.90203998982906,116.43165992572904,0.0,1.0,0.027000000000000135,0.0
53.39999999999998,62.0,9462.98,110.0,6.816,15,2023-04-25 01:26:44,39.90203998982906,116.43157996237278,0.0,1.0,-0.027000000000000135,-56.0
53.60000000000002,71.0,9469.5,169.0,6.906,15,2023-04-25 01:26:45,39.90203998982906,116.43149999901652,3.067484662577179,1.0,0.08999999999999986,59.0
53.60000000000002,83.0,9478.71,145.0,7.04,15,2023-04-25 01:26:46,39.90204996429384,116.43139991909266,0.0,1.0,0.13400000000000034,-24.0
53.60000000000002,83.0,9485.23,145.0,7.18,15,2023-04-25 01:26:47,39.90204996429384,116.4313199557364,0.0,1.0,0.13999999999999968,0.0
53.39999999999998,83.0,9492.39,145.0,7.236,15,2023-04-25 01:26:48,39.90204996429384,116.43123999238014,-2.7932960893861667,1.0,0.05600000000000005,0.0
53.60000000000002,68.0,9499.56,39.0,7.22,15,2023-04-25 01:26:49,39.90204996429384,116.43114997074008,2.789400278940634,1.0,-0.016000000000000014,-106.0
53.60000000000002,48.0,9506.73,65.0,7.156,15,2023-04-25 01:26:50,39.90204996429384,116.43106992356479,0.0,1.0,-0.06400000000000006,26.0
53.799999999999955,48.0,9513.24,65.0,7.153,15,2023-04-25 01:26:51,39.90204996429384,116.43098996020854,3.0721966205825666,1.0,-0.0030000000000001137,0.0
54.0,48.0,9520.52,65.0,7.113,15,2023-04-25 01:26:52,39.90205993875861,116.43090999685228,2.7472527472531247,1.0,-0.03999999999999915,0.0
54.0,0.0,9528.39,0.0,7.053,15,2023-04-25 01:26:53,39.90206999704242,116.43081997521222,0.0,1.0,-0.0600000000000005,-65.0
54.0,0.0,9534.07,0.0,6.936,15,2023-04-25 01:26:54,39.90209992043674,116.43075996078551,0.0,1.0,-0.11699999999999999,0.0
54.0,0.0,9541.55,0.0,6.826,15,2023-04-25 01:26:55,39.90211995318532,116.43067999742925,0.0,1.0,-0.11000000000000032,0.0
54.0,48.0,9548.32,63.0,6.73,15,2023-04-25 01:26:56,39.902149960398674,116.43060992471874,0.0,1.0,-0.0959999999999992,63.0
54.0,48.0,9555.32,63.0,6.66,15,2023-04-25 01:26:57,39.9021899420768,116.43054999411106,0.0,1.0,-0.07000000000000028,0.0
54.0,50.0,9561.55,110.0,6.68,15,2023-04-25 01:26:58,39.90222992375493,116.43049995414913,0.0,1.0,0.019999999999999574,47.0
54.0,57.0,9568.32,135.0,6.696,15,2023-04-25 01:26:59,39.902279963716865,116.43044999800622,0.0,1.0,0.016000000000000014,25.0
54.0,72.0,9575.39,156.0,6.706,15,2023-04-25 01:27:00,39.90233997814357,116.43042996525764,0.0,1.0,0.010000000000000675,21.0
54.200000000000045,79.0,9582.31,196.0,6.696,15,2023-04-25 01:27:01,39.90239999257028,116.43040993250906,2.890173410405251,1.0,-0.010000000000000675,40.0
54.200000000000045,79.0,9588.81,196.0,6.66,15,2023-04-25 01:27:02,39.90245992317796,116.43039995804429,0.0,1.0,-0.03599999999999959,0.0
54.200000000000045,80.0,9595.73,170.0,6.686,15,2023-04-25 01:27:03,39.902519937604666,116.43037992529571,0.0,1.0,0.0259999999999998,-26.0
54.200000000000045,80.0,9602.64,173.0,6.72,15,2023-04-25 01:27:04,39.902579952031374,116.43036995083094,0.0,1.0,0.03399999999999981,3.0
54.39999999999998,80.0,9609.47,189.0,6.78,15,2023-04-25 01:27:05,39.90263996645808,116.43035997636616,2.92825768667546,1.0,0.0600000000000005,16.0
54.39999999999998,80.0,9617.22,148.0,6.826,15,2023-04-25 01:27:06,39.902709955349565,116.43033994361758,0.0,1.0,0.045999999999999375,-41.0
54.39999999999998,81.0,9624.14,120.0,6.876,15,2023-04-25 01:27:07,39.90276996977627,116.43032996915281,0.0,1.0,0.05000000000000071,-28.0
54.39999999999998,81.0,9630.55,120.0,6.886,15,2023-04-25 01:27:08,39.90282998420298,116.43031999468803,0.0,1.0,0.009999999999999787,0.0
54.60000000000002,68.0,9637.37,156.0,6.85,15,2023-04-25 01:27:09,39.90288999862969,116.43030993640423,2.9325513196481037,1.0,-0.036000000000000476,36.0
54.60000000000002,69.0,9644.44,130.0,6.79,15,2023-04-25 01:27:10,39.902949929237366,116.43028998747468,0.0,1.0,-0.05999999999999961,-26.0
54.60000000000002,69.0,9651.51,130.0,6.79,15,2023-04-25 01:27:11,39.903009943664074,116.4302699547261,0.0,1.0,0.0,0.0
54.60000000000002,79.0,9657.91,123.0,6.796,15,2023-04-25 01:27:12,39.90306995809078,116.43025998026133,0.0,1.0,0.006000000000000227,-7.0
54.60000000000002,65.0,9663.47,83.0,6.7,15,2023-04-25 01:27:13,39.903119998052716,116.43024992197752,0.0,1.0,-0.09600000000000009,-40.0
54.799999999999955,79.0,9684.8,145.0,6.46,15,2023-04-25 01:27:14,39.90330993197858,116.43022997304797,0.9376465072664439,1.0,-0.2400000000000002,62.0
54.799999999999955,80.0,9691.62,145.0,6.516,15,2023-04-25 01:27:15,39.90336994640529,116.4302199985832,0.0,1.0,0.05600000000000005,0.0
54.799999999999955,81.0,9699.26,117.0,6.68,15,2023-04-25 01:27:16,39.903439935296774,116.4302199985832,0.0,1.0,0.1639999999999997,-28.0
54.799999999999955,81.0,9706.18,117.0,7.036,15,2023-04-25 01:27:17,39.90349994972348,116.43020994029939,0.0,1.0,0.35599999999999987,0.0
54.799999999999955,82.0,9712.98,133.0,7.11,15,2023-04-25 01:27:18,39.90355996415019,116.43020994029939,0.0,1.0,0.07400000000000073,16.0
54.60000000000002,82.0,9720.65,133.0,7.153,15,2023-04-25 01:27:19,39.90362995304167,116.43019996583462,-2.607561929594914,1.0,0.04299999999999926,0.0
54.799999999999955,83.0,9726.32,134.0,7.086,15,2023-04-25 01:27:20,39.90367999300361,116.43017993308604,3.5273368606689455,1.0,-0.06699999999999928,1.0
54.799999999999955,0.0,9733.24,0.0,6.88,15,2023-04-25 01:27:21,39.90373992361128,116.43016995862126,0.0,1.0,-0.2060000000000004,-134.0
54.60000000000002,30.0,9740.16,81.0,6.72,15,2023-04-25 01:27:22,39.90379993803799,116.43014992587268,-2.890173410403608,1.0,-0.16000000000000014,81.0
54.60000000000002,30.0,9740.16,81.0,,15,2023-04-25 01:27:23,,,0.0,1.0,,0.0
54.60000000000002,72.0,9740.16,158.0,0.0,15,2023-04-25 01:27:24,,,0.0,1.0,,77.0
54.60000000000002,72.0,9740.16,158.0,0.0,15,2023-04-25 01:27:25,,,0.0,1.0,0.0,0.0
55.0,82.0,9746.87,128.0,6.716,15,2023-04-25 01:27:28,,,5.961251862890029,3.0,2.2386666666666666,-10.0
55.0,83.0,9753.42,157.0,6.55,15,2023-04-25 01:27:29,,,0.0,1.0,-0.16600000000000037,29.0
55.200000000000045,0.0,9759.83,0.0,6.403,15,2023-04-25 01:27:30,,,3.12012480499298,1.0,-0.14700000000000024,-157.0
55.200000000000045,61.0,9766.34,84.0,6.516,15,2023-04-25 01:27:31,,,0.0,1.0,0.11300000000000043,84.0
55.200000000000045,61.0,9773.27,84.0,6.926,15,2023-04-25 01:27:32,,,0.0,1.0,0.41000000000000014,0.0
55.39999999999998,51.0,9780.42,141.0,7.146,15,2023-04-25 01:27:33,39.90379993803799,116.43014992587268,2.7972027972019853,1.0,0.21999999999999975,57.0
55.39999999999998,73.0,9825.84,153.0,7.343,15,2023-04-25 01:27:34,39.90463997237384,116.42998999916017,0.0,1.0,0.19700000000000006,12.0
55.39999999999998,73.0,9833.48,153.0,7.383,15,2023-04-25 01:27:35,39.904709961265326,116.42998999916017,0.0,1.0,0.040000000000000036,0.0
55.39999999999998,73.0,9840.27,153.0,7.453,15,2023-04-25 01:27:36,39.904769975692034,116.42998999916017,0.0,1.0,0.07000000000000028,0.0
55.39999999999998,73.0,9847.07,153.0,7.323,15,2023-04-25 01:27:37,39.90482999011874,116.42998999916017,0.0,1.0,-0.1299999999999999,0.0
55.39999999999998,0.0,9854.82,0.0,7.19,15,2023-04-25 01:27:38,39.904899979010224,116.43000994808972,0.0,1.0,-0.133,-153.0
55.39999999999998,0.0,9861.74,0.0,7.036,15,2023-04-25 01:27:39,39.90495999343693,116.4300199225545,0.0,1.0,-0.1540000000000008,0.0
55.39999999999998,0.0,9869.81,0.0,6.95,15,2023-04-25 01:27:40,39.905029982328415,116.43004992976785,0.0,1.0,-0.08599999999999941,0.0
55.799999999999955,77.0,9875.49,156.0,6.84,15,2023-04-25 01:27:41,39.90507993847132,116.43006996251643,7.042253521125999,1.0,-0.11000000000000032,156.0
56.0,77.0,9883.02,156.0,6.75,15,2023-04-25 01:27:42,39.905139952898026,116.43010994419456,2.6560424966803198,1.0,-0.08999999999999986,0.0
56.0,81.0,9890.3,160.0,6.78,15,2023-04-25 01:27:43,39.905199967324734,116.43013995140791,0.0,1.0,0.03000000000000025,4.0
56.0,81.0,9897.77,129.0,6.856,15,2023-04-25 01:27:44,39.90525998175144,116.43017993308604,0.0,1.0,0.07599999999999962,-31.0
56.200000000000045,81.0,9904.84,129.0,6.923,15,2023-04-25 01:27:45,39.90531999617815,116.43020994029939,2.8288543140035887,1.0,0.06700000000000017,0.0
56.200000000000045,81.0,9910.95,129.0,6.873,15,2023-04-25 01:27:46,39.90536995232105,116.43023994751275,0.0,1.0,-0.04999999999999982,0.0
56.200000000000045,81.0,9918.22,129.0,6.766,15,2023-04-25 01:27:47,39.90542996674776,116.4302699547261,0.0,1.0,-0.1070000000000002,0.0
56.200000000000045,62.0,9924.33,62.0,6.66,15,2023-04-25 01:27:48,39.90547992289066,116.43029996193945,0.0,1.0,-0.10599999999999987,-67.0
56.39999999999998,55.0,9931.4,104.0,6.616,15,2023-04-25 01:27:49,39.90553993731737,116.43031999468803,2.8288543140019806,1.0,-0.04400000000000048,42.0
56.200000000000045,55.0,9938.47,104.0,6.576,15,2023-04-25 01:27:50,39.90559995174408,116.43033994361758,-2.8288543140019806,1.0,-0.040000000000000036,0.0
56.200000000000045,76.0,9944.33,120.0,6.626,15,2023-04-25 01:27:51,39.905649991706014,116.43036995083094,0.0,1.0,0.05000000000000071,16.0
56.39999999999998,79.0,9952.08,105.0,6.66,15,2023-04-25 01:27:52,39.905719980597496,116.43037992529571,2.5806451612894423,1.0,0.03399999999999981,-15.0
56.39999999999998,79.0,9959.0,130.0,6.743,15,2023-04-25 01:27:53,39.905779995024204,116.43039995804429,0.0,1.0,0.08300000000000018,25.0
56.60000000000002,79.0,9965.92,110.0,6.763,15,2023-04-25 01:27:54,39.90583992563188,116.43040993250906,2.890173410405251,1.0,0.019999999999999574,-20.0
56.60000000000002,80.0,9972.42,104.0,6.796,15,2023-04-25 01:27:55,39.90589994005859,116.43042996525764,0.0,1.0,0.03300000000000036,-6.0
