altitude,cadence,distance,power,speed,temperature,timestamp,latitude,longitude,slope,time_diff,acceleration,power_change_rate
63.60000000000002,0,1134.93,0,2.903,18,2023-04-24 00:52:00,39.842249946668744,116.42225995659828,0.0,1.0,-0.07699999999999996,0.0
63.60000000000002,0,1139.18,0,2.956,18,2023-04-24 00:52:01,39.84228992834687,116.42225995659828,0.0,1.0,0.052999999999999936,0.0
63.39999999999998,0,1142.63,0,3.22,18,2023-04-24 00:52:02,39.842319935560226,116.42224998213351,-5.797101449276604,1.0,0.26400000000000023,0.0
63.39999999999998,49,1146.09,104,3.686,18,2023-04-24 00:52:03,39.84234994277358,116.42225995659828,0.0,1.0,0.46599999999999975,104.0
63.200000000000045,38,1146.09,172,,18,2023-04-24 00:52:04,,,0.0,1.0,,68.0
63.200000000000045,48,1146.09,162,,18,2023-04-24 00:52:05,,,0.0,1.0,,-10.0
63.0,48,1146.09,162,,18,2023-04-24 00:52:06,,,0.0,1.0,,0.0
63.0,0,1150.94,0,4.843,18,2023-04-24 00:52:16,,,0.0,10.0,,-16.2
63.0,0,1155.18,0,4.243,18,2023-04-24 00:52:17,,,0.0,1.0,-0.5999999999999996,0.0
63.200000000000045,0,1159.01,0,3.833,18,2023-04-24 00:52:18,39.84234994277358,116.42225995659828,5.221932114883793,1.0,-0.41000000000000014,0.0
63.200000000000045,50,1219.01,107,3.66,18,2023-04-24 00:52:24,39.84311998821795,116.42232994548976,0.0,6.0,-0.02883333333333334,17.833333333333332
63.0,43,1224.57,163,3.71,18,2023-04-24 00:52:25,39.84316994436085,116.42233991995454,-3.5971223021591268,1.0,0.04999999999999982,56.0
63.0,50,1230.13,185,3.996,18,2023-04-24 00:52:26,39.843219984322786,116.42234997823834,0.0,1.0,0.28600000000000003,22.0
63.0,55,1235.65,128,4.473,18,2023-04-24 00:52:27,39.84326994046569,116.42234997823834,0.0,1.0,0.47699999999999987,-57.0
63.0,55,1241.32,128,5.086,18,2023-04-24 00:52:28,39.84331998042762,116.42235995270312,0.0,1.0,0.6130000000000004,0.0
63.0,55,1246.0,128,5.36,18,2023-04-24 00:52:29,39.84335996210575,116.42235995270312,0.0,1.0,0.274,0.0
63.0,0,1251.52,0,5.38,18,2023-04-24 00:52:30,39.84340991824865,116.42235995270312,0.0,1.0,0.019999999999999574,-128.0
63.0,0,1257.04,0,5.346,18,2023-04-24 00:52:31,39.84345995821059,116.42235995270312,0.0,1.0,-0.03399999999999981,0.0
62.799999999999955,0,1262.56,0,5.276,18,2023-04-24 00:52:32,39.84350999817252,116.42235995270312,-3.623188405797937,1.0,-0.07000000000000028,0.0
62.799999999999955,42,1268.08,64,5.273,18,2023-04-24 00:52:33,39.843559954315424,116.42235995270312,0.0,1.0,-0.0030000000000001137,64.0
62.799999999999955,41,1273.6,118,5.316,18,2023-04-24 00:52:34,39.84360999427736,116.42235995270312,0.0,1.0,0.04300000000000015,54.0
62.60000000000002,59,1279.16,99,5.483,18,2023-04-24 00:52:35,39.84365995042026,116.42236992716789,-3.5971223021569347,1.0,0.16699999999999982,-19.0
62.39999999999998,59,1285.14,99,5.61,18,2023-04-24 00:52:36,39.843709990382195,116.4223799854517,-3.3444816053519206,1.0,0.12700000000000067,0.0
62.200000000000045,59,1290.66,99,5.653,18,2023-04-24 00:52:37,39.8437599465251,116.4223799854517,-3.6231884057958776,1.0,0.04299999999999926,0.0
62.200000000000045,0,1296.18,0,5.576,18,2023-04-24 00:52:38,39.84380998648703,116.4223799854517,0.0,1.0,-0.07699999999999996,-99.0
62.200000000000045,0,1301.74,0,5.46,18,2023-04-24 00:52:39,39.84385994262993,116.42236992716789,0.0,1.0,-0.11599999999999966,0.0
62.39999999999998,0,1306.03,0,5.333,18,2023-04-24 00:52:40,39.84389992430806,116.4223799854517,4.6620046620031115,1.0,-0.12699999999999978,0.0
62.60000000000002,0,1311.55,0,5.253,18,2023-04-24 00:52:41,39.843949964269996,116.4223799854517,3.623188405797937,1.0,-0.08000000000000007,0.0
62.60000000000002,0,1317.5,0,5.203,18,2023-04-24 00:52:42,39.8439999204129,116.4223799854517,0.0,1.0,-0.04999999999999982,0.0
62.60000000000002,0,1321.8,0,5.116,18,2023-04-24 00:52:43,39.84403998591006,116.42236992716789,0.0,1.0,-0.08700000000000063,0.0
62.60000000000002,0,1326.47,0,4.97,18,2023-04-24 00:52:44,39.844079967588186,116.42236992716789,0.0,1.0,-0.1459999999999999,0.0
62.60000000000002,0,1330.71,0,4.74,18,2023-04-24 00:52:45,39.844119949266315,116.42236992716789,0.0,1.0,-0.22999999999999954,0.0
62.60000000000002,0,1335.01,0,4.483,18,2023-04-24 00:52:46,39.84415993094444,116.42235995270312,0.0,1.0,-0.25700000000000056,0.0
62.60000000000002,0,1339.68,0,4.286,18,2023-04-24 00:52:47,39.8441999964416,116.42235995270312,0.0,1.0,-0.19700000000000006,0.0
62.60000000000002,0,1343.14,0,4.126,18,2023-04-24 00:52:48,39.844229919835925,116.42236992716789,0.0,1.0,-0.15999999999999925,0.0
62.60000000000002,0,1347.06,0,3.993,18,2023-04-24 00:52:49,39.84425992704928,116.42238995991647,0.0,1.0,-0.13300000000000045,0.0
62.60000000000002,0,1350.52,0,3.786,18,2023-04-24 00:52:50,39.84428993426263,116.42239993438125,0.0,1.0,-0.20699999999999985,0.0
62.799999999999955,0,1354.14,0,3.62,18,2023-04-24 00:52:51,39.84428993426263,116.42239993438125,5.524861878450974,1.0,-0.16599999999999993,0.0
62.799999999999955,0,1358.0,0,3.463,18,2023-04-24 00:52:52,39.84430996701121,116.42247998155653,0.0,1.0,-0.15700000000000003,0.0
62.799999999999955,0,1362.0,0,3.376,18,2023-04-24 00:52:53,39.84431994147599,116.42251996323466,0.0,1.0,-0.08700000000000019,0.0
62.799999999999955,0,1364.13,0,3.25,18,2023-04-24 00:52:54,39.84430996701121,116.42254997044802,0.0,1.0,-0.1259999999999999,0.0
62.799999999999955,0,1366.27,0,2.996,18,2023-04-24 00:52:55,39.84431994147599,116.42256991937757,0.0,1.0,-0.254,0.0
62.799999999999955,0,1367.34,0,2.6,18,2023-04-24 00:52:56,39.84430996701121,116.42257997766137,0.0,1.0,-0.3959999999999999,0.0
62.799999999999955,0,1369.17,0,1.833,18,2023-04-24 00:52:57,39.84430996701121,116.42257997766137,0.0,1.0,-0.7670000000000001,0.0
62.799999999999955,0,1370.17,0,1.003,18,2023-04-24 00:52:58,39.84430996701121,116.42257997766137,0.0,1.0,-0.8300000000000001,0.0
62.799999999999955,0,1370.49,0,0.316,18,2023-04-24 00:52:59,39.84430996701121,116.42257997766137,0.0,1.0,-0.6869999999999998,0.0
62.799999999999955,0,1370.49,0,0.066,18,2023-04-24 00:53:00,39.84430996701121,116.42257997766137,0.0,1.0,-0.25,0.0
62.799999999999955,0,1370.56,0,0.073,18,2023-04-24 00:53:01,39.84430996701121,116.42257997766137,0.0,1.0,0.006999999999999992,0.0
62.799999999999955,0,1371.87,0,0.28,18,2023-04-24 00:54:48,39.84430996701121,116.42257997766137,0.0,107.0,0.0019345794392523366,0.0
62.799999999999955,0,1374.48,0,0.413,18,2023-04-24 00:54:49,39.84430996701121,116.42257997766137,0.0,1.0,0.13299999999999995,0.0
62.799999999999955,0,1376.03,0,0.86,18,2023-04-24 00:54:50,39.84431994147599,116.42263999208808,0.0,1.0,0.447,0.0
62.799999999999955,0,1378.94,0,1.543,18,2023-04-24 00:54:51,39.84432999975979,116.42266999930143,0.0,1.0,0.6829999999999999,0.0
62.799999999999955,0,1382.2,0,2.286,18,2023-04-24 00:54:52,39.84432999975979,116.42270998097956,0.0,1.0,0.7430000000000001,0.0
62.60000000000002,46,1384.8,89,2.83,18,2023-04-24 00:54:53,39.84432999975979,116.42273998819292,-7.692307692305338,1.0,0.544,89.0
62.60000000000002,32,1390.02,160,3.38,18,2023-04-24 00:54:54,39.84432999975979,116.42279991880059,0.0,1.0,0.5499999999999998,71.0
62.39999999999998,42,1395.39,201,4.0,18,2023-04-24 00:54:55,39.84433997422457,116.4228599332273,-3.7243947858480646,1.0,0.6200000000000001,41.0
62.39999999999998,42,1401.26,201,4.623,18,2023-04-24 00:54:56,39.84433997422457,116.42292992211878,0.0,1.0,0.6230000000000002,0.0
62.39999999999998,53,1407.13,233,5.193,18,2023-04-24 00:54:57,39.84433997422457,116.4229999948293,0.0,1.0,0.5699999999999994,32.0
62.200000000000045,63,1413.65,217,5.71,18,2023-04-24 00:54:58,39.84433997422457,116.42306998372078,-3.0674846625756493,1.0,0.5170000000000003,-16.0
61.799999999999955,70,1420.17,242,6.146,18,2023-04-24 00:54:59,39.84433997422457,116.42314994707704,-6.1349693251547865,1.0,0.43599999999999994,25.0
61.60000000000002,74,1427.34,210,6.49,18,2023-04-24 00:55:00,39.84433997422457,116.42322999425232,-2.789400278939137,1.0,0.3440000000000003,-32.0
61.0,77,1433.86,194,6.786,18,2023-04-24 00:55:01,39.84433997422457,116.42330995760858,-9.202453987730436,1.0,0.2959999999999994,-16.0
61.0,81,1441.04,163,7.006,18,2023-04-24 00:55:02,39.84433997422457,116.42338992096484,0.0,1.0,0.22000000000000064,-31.0
61.0,81,1448.21,163,7.116,18,2023-04-24 00:55:03,39.84433997422457,116.4234799426049,0.0,1.0,0.10999999999999943,0.0
61.200000000000045,68,1455.38,93,7.08,18,2023-04-24 00:55:04,39.84433997422457,116.42355998978019,2.789400278940634,1.0,-0.03599999999999959,-70.0
61.0,68,1461.9,93,6.966,18,2023-04-24 00:55:05,39.84433997422457,116.42363995313644,-3.0674846625773933,1.0,-0.11399999999999988,0.0
61.39999999999998,57,1468.42,88,6.85,18,2023-04-24 00:55:06,39.84433997422457,116.42370994202793,6.134969325153042,1.0,-0.11600000000000055,-5.0
61.39999999999998,78,1475.6,107,6.813,18,2023-04-24 00:55:07,39.84433997422457,116.42379996366799,0.0,1.0,-0.03699999999999992,19.0
61.39999999999998,80,1482.77,102,6.823,18,2023-04-24 00:55:08,39.84433997422457,116.42387992702425,0.0,1.0,0.010000000000000675,-5.0
61.200000000000045,81,1489.29,121,6.883,18,2023-04-24 00:55:09,39.84433997422457,116.42395997419953,-3.0674846625756493,1.0,0.05999999999999961,19.0
61.200000000000045,81,1496.46,121,6.916,18,2023-04-24 00:55:10,39.84433997422457,116.42403993755579,0.0,1.0,0.03300000000000036,0.0
61.200000000000045,81,1502.98,121,6.866,18,2023-04-24 00:55:11,39.84433997422457,116.42411998473108,0.0,1.0,-0.05000000000000071,0.0
61.200000000000045,69,1508.91,93,6.773,18,2023-04-24 00:55:12,39.84434994868934,116.42418997362256,0.0,1.0,-0.09299999999999997,-28.0
61.39999999999998,58,1516.74,99,6.693,18,2023-04-24 00:55:13,39.84434994868934,116.42427999526262,2.5542784163465346,1.0,-0.08000000000000007,6.0
61.60000000000002,75,1522.61,165,6.743,18,2023-04-24 00:55:14,39.84434994868934,116.4243499841541,3.4071550255545007,1.0,0.05000000000000071,66.0
61.799999999999955,79,1530.54,184,6.83,18,2023-04-24 00:55:15,39.844359923154116,116.42443992197514,2.522068095837707,1.0,0.08699999999999974,19.0
62.0,81,1537.71,175,6.95,18,2023-04-24 00:55:16,39.844359923154116,116.42451996915042,2.789400278940634,1.0,0.1200000000000001,-9.0
62.0,84,1544.99,181,7.093,18,2023-04-24 00:55:17,39.84436998143792,116.42460999079049,0.0,1.0,0.1429999999999998,6.0
62.200000000000045,86,1552.82,158,7.283,18,2023-04-24 00:55:18,39.84436998143792,116.42469992861152,2.5542784163479864,1.0,0.1900000000000004,-23.0
62.200000000000045,88,1560.75,163,7.48,18,2023-04-24 00:55:19,39.844359923154116,116.42478995025158,0.0,1.0,0.19700000000000006,5.0
62.200000000000045,88,1567.92,152,7.596,18,2023-04-24 00:55:20,39.844359923154116,116.42486999742687,0.0,1.0,0.11599999999999966,-11.0
62.200000000000045,88,1575.2,152,7.713,18,2023-04-24 00:55:21,39.84436998143792,116.4249599352479,0.0,1.0,0.11699999999999999,0.0
62.200000000000045,90,1583.68,135,7.743,18,2023-04-24 00:55:22,39.84436998143792,116.42505993135273,0.0,1.0,0.03000000000000025,-17.0
62.200000000000045,78,1591.51,102,7.72,18,2023-04-24 00:55:23,39.84436998143792,116.4251499529928,0.0,1.0,-0.023000000000000576,-33.0
62.39999999999998,78,1598.68,102,7.646,18,2023-04-24 00:55:24,39.84436998143792,116.42522991634905,2.789400278939048,1.0,-0.07399999999999984,0.0
62.39999999999998,78,1606.5,102,7.56,18,2023-04-24 00:55:25,39.84436998143792,116.42531993798912,0.0,1.0,-0.0860000000000003,0.0
62.39999999999998,78,1613.15,102,7.48,18,2023-04-24 00:55:26,39.844359923154116,116.4253999851644,0.0,1.0,-0.07999999999999918,0.0
62.60000000000002,0,1620.32,0,7.36,18,2023-04-24 00:55:27,39.844359923154116,116.42547994852066,2.789400278940722,1.0,-0.1200000000000001,-102.0
62.60000000000002,0,1627.49,0,7.236,18,2023-04-24 00:55:28,39.844359923154116,116.42556997016072,0.0,1.0,-0.12400000000000055,0.0
62.60000000000002,0,1634.67,0,7.116,18,2023-04-24 00:55:29,39.844359923154116,116.42564993351698,0.0,1.0,-0.1200000000000001,0.0
62.60000000000002,60,1641.19,60,6.996,18,2023-04-24 00:55:30,39.844359923154116,116.42572998069227,0.0,1.0,-0.11999999999999922,60.0
62.60000000000002,60,1648.36,60,6.916,18,2023-04-24 00:55:31,39.844359923154116,116.42580994404852,0.0,1.0,-0.08000000000000007,0.0
62.60000000000002,60,1654.88,60,6.826,18,2023-04-24 00:55:32,39.844359923154116,116.42588999122381,0.0,1.0,-0.09000000000000075,0.0
62.60000000000002,0,1660.75,0,6.74,18,2023-04-24 00:55:33,39.844359923154116,116.4259599801153,0.0,1.0,-0.08599999999999941,-60.0
62.60000000000002,0,1667.92,0,6.64,18,2023-04-24 00:55:34,39.844359923154116,116.42603994347155,0.0,1.0,-0.10000000000000053,0.0
62.60000000000002,0,1673.79,0,6.523,18,2023-04-24 00:55:35,39.844359923154116,116.42610993236303,0.0,1.0,-0.11699999999999999,0.0
62.799999999999955,0,1680.97,0,6.443,18,2023-04-24 00:55:36,39.844359923154116,116.42618997953832,2.785515320333287,1.0,-0.08000000000000007,0.0
62.799999999999955,0,1686.83,0,6.363,18,2023-04-24 00:55:37,39.844359923154116,116.4262599684298,0.0,1.0,-0.07999999999999918,0.0
62.799999999999955,0,1692.84,0,6.306,18,2023-04-24 00:55:38,39.84436998143792,116.42632995732129,0.0,1.0,-0.057000000000000384,0.0
62.799999999999955,0,1698.77,0,6.1,18,2023-04-24 00:55:39,39.844379955902696,116.42639994621277,0.0,1.0,-0.2060000000000004,0.0
62.799999999999955,36,1703.99,28,5.886,18,2023-04-24 00:55:40,39.844379955902696,116.42645996063948,0.0,1.0,-0.21399999999999952,28.0
62.799999999999955,36,1709.99,28,5.706,18,2023-04-24 00:55:41,39.84438993036747,116.42652994953096,0.0,1.0,-0.17999999999999972,0.0
62.799999999999955,36,1715.86,28,5.643,18,2023-04-24 00:55:42,39.84438993036747,116.42659993842244,0.0,1.0,-0.06300000000000061,0.0
62.799999999999955,35,1721.73,89,5.703,18,2023-04-24 00:55:43,39.84438993036747,116.42666992731392,0.0,1.0,0.0600000000000005,61.0
62.799999999999955,35,1728.37,89,5.833,18,2023-04-24 00:55:44,39.844379955902696,116.4267399162054,0.0,1.0,0.1299999999999999,0.0
62.799999999999955,61,1734.24,94,6.006,18,2023-04-24 00:55:45,39.844379955902696,116.42680998891592,0.0,1.0,0.17300000000000004,5.0
62.799999999999955,71,1740.76,141,6.136,18,2023-04-24 00:55:46,39.844379955902696,116.42688995227218,0.0,1.0,0.1299999999999999,47.0
62.799999999999955,71,1747.28,141,6.233,18,2023-04-24 00:55:47,39.844379955902696,116.42695994116366,0.0,1.0,0.09699999999999953,0.0
62.60000000000002,75,1753.8,105,6.356,18,2023-04-24 00:55:48,39.844379955902696,116.42703998833895,-3.0674846625756493,1.0,0.12300000000000022,-36.0
62.39999999999998,77,1760.33,84,6.46,18,2023-04-24 00:55:49,39.844379955902696,116.4271199516952,-3.0627871362947365,1.0,0.10400000000000009,-21.0
62.39999999999998,77,1766.85,84,6.52,18,2023-04-24 00:55:50,39.844379955902696,116.42718994058669,0.0,1.0,0.05999999999999961,0.0
62.39999999999998,77,1773.37,109,6.57,18,2023-04-24 00:55:51,39.844379955902696,116.42726998776197,0.0,1.0,0.05000000000000071,25.0
62.60000000000002,78,1780.54,110,6.63,18,2023-04-24 00:55:52,39.844379955902696,116.42734995111823,2.789400278940634,1.0,0.05999999999999961,1.0
62.60000000000002,80,1787.06,120,6.766,18,2023-04-24 00:55:53,39.844379955902696,116.42742999829352,0.0,1.0,0.13600000000000012,10.0
62.799999999999955,81,1794.28,95,6.87,18,2023-04-24 00:55:54,39.84436998143792,116.42750996164978,2.7700831024921198,1.0,0.10400000000000009,-25.0
62.799999999999955,82,1801.46,80,7.05,18,2023-04-24 00:55:55,39.84436998143792,116.42759998328984,0.0,1.0,0.17999999999999972,-15.0
62.799999999999955,82,1809.28,80,7.163,18,2023-04-24 00:55:56,39.84436998143792,116.42768992111087,0.0,1.0,0.11300000000000043,0.0
62.799999999999955,71,1816.45,78,7.24,18,2023-04-24 00:55:57,39.84436998143792,116.42776996828616,0.0,1.0,0.07699999999999996,-2.0
62.60000000000002,71,1823.03,78,7.153,18,2023-04-24 00:55:58,39.844379955902696,116.42784993164241,-3.039513677810547,1.0,-0.08700000000000063,0.0
62.60000000000002,71,1830.2,78,7.016,18,2023-04-24 00:55:59,39.844379955902696,116.4279299788177,0.0,1.0,-0.13699999999999957,0.0
62.39999999999998,47,1837.38,65,6.946,18,2023-04-24 00:56:00,39.844379955902696,116.42801991663873,-2.785515320334871,1.0,-0.07000000000000028,-13.0
62.200000000000045,54,1844.55,125,6.973,18,2023-04-24 00:56:01,39.844379955902696,116.42809996381402,-2.789400278939137,1.0,0.027000000000000135,60.0
62.0,81,1851.12,119,7.08,18,2023-04-24 00:56:02,39.84436998143792,116.42817992717028,-3.0441400304421222,1.0,0.1070000000000002,-6.0
62.0,82,1859.05,96,7.136,18,2023-04-24 00:56:03,39.844359923154116,116.42826994881034,0.0,1.0,0.05600000000000005,-23.0
62.0,82,1866.23,96,7.143,18,2023-04-24 00:56:04,39.844359923154116,116.42834999598563,0.0,1.0,0.006999999999999673,0.0
62.0,83,1873.51,133,7.176,18,2023-04-24 00:56:05,39.84436998143792,116.42843993380666,0.0,1.0,0.03300000000000036,37.0
62.200000000000045,83,1880.73,133,7.253,18,2023-04-24 00:56:06,39.844379955902696,116.42851998098195,2.770083102493694,1.0,0.07699999999999996,0.0
62.200000000000045,83,1888.56,151,7.366,18,2023-04-24 00:56:07,39.844379955902696,116.42860991880298,0.0,1.0,0.11299999999999955,18.0
62.200000000000045,84,1896.49,113,7.406,18,2023-04-24 00:56:08,39.84438993036747,116.42869994044304,0.0,1.0,0.040000000000000036,-38.0
62.0,85,1903.01,147,7.416,18,2023-04-24 00:56:09,39.84438993036747,116.42877998761833,-3.0674846625773933,1.0,0.010000000000000675,34.0
62.0,81,1910.83,212,7.48,18,2023-04-24 00:56:10,39.84438993036747,116.42886992543936,0.0,1.0,0.06400000000000006,65.0
61.799999999999955,81,1918.66,212,7.59,18,2023-04-24 00:56:11,39.84438993036747,116.42895994707942,-2.554278416347912,1.0,0.10999999999999943,0.0
61.799999999999955,81,1925.83,198,7.72,18,2023-04-24 00:56:12,39.84438993036747,116.42904996871948,0.0,1.0,0.1299999999999999,-14.0
61.60000000000002,82,1934.96,199,7.793,18,2023-04-24 00:56:13,39.84438993036747,116.42914996482432,-2.1905805038327424,1.0,0.0730000000000004,1.0
61.60000000000002,83,1942.13,194,7.85,18,2023-04-24 00:56:14,39.84438993036747,116.42923998646438,0.0,1.0,0.056999999999999496,-5.0
61.60000000000002,83,1950.61,177,7.886,18,2023-04-24 00:56:15,39.84438993036747,116.42933998256922,0.0,1.0,0.036000000000000476,-17.0
61.799999999999955,83,1958.43,177,7.896,18,2023-04-24 00:56:16,39.84438993036747,116.42942992039025,2.557544757032322,1.0,0.009999999999999787,0.0
61.799999999999955,84,1966.26,134,7.9,18,2023-04-24 00:56:17,39.84438993036747,116.42951994203031,0.0,1.0,0.004000000000000448,-43.0
62.0,83,1974.08,138,7.913,18,2023-04-24 00:56:18,39.84438993036747,116.42960996367037,2.5575447570338503,1.0,0.0129999999999999,4.0
62.0,83,1981.91,138,7.913,18,2023-04-24 00:56:19,39.84438993036747,116.42969998531044,0.0,1.0,0.0,0.0
62.0,83,1989.08,178,7.926,18,2023-04-24 00:56:20,39.84438993036747,116.42978992313147,0.0,1.0,0.0129999999999999,40.0
62.0,83,1998.21,159,7.946,18,2023-04-24 00:56:21,39.84438993036747,116.4298899192363,0.0,1.0,0.019999999999999574,-19.0
62.0,83,2006.78,159,7.95,18,2023-04-24 00:56:22,39.844379955902696,116.42998999916017,0.0,1.0,0.004000000000000448,0.0
62.0,56,2013.3,87,7.88,18,2023-04-24 00:56:23,39.844379955902696,116.43006996251643,0.0,1.0,-0.07000000000000028,-72.0
62.0,74,2021.13,88,7.686,18,2023-04-24 00:56:24,39.844379955902696,116.43015998415649,0.0,1.0,-0.19399999999999995,1.0
62.200000000000045,74,2027.65,88,7.586,18,2023-04-24 00:56:25,39.844379955902696,116.43023994751275,3.0674846625773933,1.0,-0.09999999999999964,0.0
62.200000000000045,74,2036.82,88,7.563,18,2023-04-24 00:56:26,39.84436998143792,116.43033994361758,0.0,1.0,-0.023000000000000576,0.0
62.200000000000045,0,2045.34,0,7.603,18,2023-04-24 00:56:27,39.844379955902696,116.43043993972242,0.0,1.0,0.040000000000000036,-88.0
62.39999999999998,0,2052.51,0,7.903,18,2023-04-24 00:56:28,39.844379955902696,116.43052996136248,2.7894002789389596,1.0,0.2999999999999998,0.0
62.39999999999998,68,2059.03,105,7.796,18,2023-04-24 00:56:29,39.844379955902696,116.43059995025396,0.0,1.0,-0.10699999999999932,105.0
62.39999999999998,64,2067.51,112,7.766,18,2023-04-24 00:56:30,39.844379955902696,116.4306999463588,0.0,1.0,-0.03000000000000025,7.0
62.200000000000045,78,2075.33,109,7.44,18,2023-04-24 00:56:31,39.844379955902696,116.43078996799886,-2.557544757032471,1.0,-0.3259999999999996,-3.0
62.0,78,2081.85,109,7.536,18,2023-04-24 00:56:32,39.844379955902696,116.43086993135512,-3.0674846625773933,1.0,0.0959999999999992,0.0
62.0,78,2088.38,109,7.563,18,2023-04-24 00:56:33,39.844379955902696,116.4309499785304,0.0,1.0,0.027000000000000135,0.0
62.0,67,2097.5,82,7.566,18,2023-04-24 00:56:34,39.844379955902696,116.43104997463524,0.0,1.0,0.0030000000000001137,-27.0
